GeneID	logFC	logCPM	F	PValue	FDR
gene-DEHA2G22088g	0.084654036632292	6.40244507788213	0.337235103104919	0.575317943389133	0.77527310266978
gene-DEHA2F17512g	0.0653991775167959	6.04447617752016	0.33636935434768	0.575757887282357	0.775652357676917
gene-DEHA2C04576g	0.10180539665645	7.64221837269892	0.336301873670363	0.575837824712498	0.775652357676917
gene-DEHA2D04796g	-0.16787418591764	8.21029529360009	0.335971345409853	0.576089056640114	0.775830139205254
gene-DEHA2E15114g	-0.0839194500832836	7.22080879208206	0.334517953631658	0.576834341378209	0.776413302215312
gene-DEHA2A01716g	-0.0729057291210624	6.66094949950202	0.334446027018527	0.576862121491055	0.776413302215312
gene-DEHA2F14212g	0.0664372753896643	5.47318383311736	0.334360870136082	0.576880095743747	0.776413302215312
gene-DEHA2A01452g	-0.105208356169848	4.07339539581106	0.333647879445079	0.577279568569762	0.776790252971018
gene-DEHA2B01386g	-0.072587392786536	8.01424603363221	0.332758353169867	0.577778763107309	0.777301206115829
gene-DEHA2C00968g	-0.279575365778229	0.534122780964467	0.332218496983114	0.578148491932466	0.777637810318922
gene-DEHA2E04664g	-0.113269499623656	6.87079475061329	0.331513893830176	0.578544907443134	0.778010162841056
gene-DEHA2F12628g	-0.0727997631059991	6.74719362279724	0.331154169057876	0.578710839329774	0.778072477925089
gene-DEHA2F23738g	0.151234198263913	7.2848156921929	0.330907800591816	0.578928386422674	0.778113257133994
gene-DEHA2F03014g	0.0613200244907345	6.76929027610094	0.330623778074769	0.578980368549902	0.778113257133994
gene-DEHA2A06336g	0.078236559295614	6.37019220737824	0.330141840952225	0.579286170906045	0.778363450622621
gene-DEHA2C09592g	0.138444795772932	3.25341867788168	0.329384369619584	0.579722279796629	0.778788592268608
gene-DEHA2F00286g	-0.394219807316478	-1.41201051338533	0.328590358441111	0.58019583283546	0.779130062060818
gene-DEHA2F18986g	0.0806021339639263	7.91599739364266	0.328490354792514	0.580215977664412	0.779130062060818
gene-DEHA2F17292g	0.126069608814685	5.26978597450848	0.328163676880113	0.580420647014596	0.77924406303693
gene-DEHA2F22066g	0.109696326932881	6.61515931673469	0.327580275208771	0.580768536557004	0.779550257652129
gene-DEHA2G17380g	0.111427671263253	3.10740522559496	0.326492985279553	0.581320683073267	0.780130438134215
gene-DEHA2F10912g	-0.0517017277428923	6.48966341976478	0.325991310273109	0.581606267833015	0.780246653064165
gene-DEHA2C13354g	-0.157654750904296	5.88072732746597	0.326063014141506	0.581647136083799	0.780246653064165
gene-DEHA2E04730g	-0.121804950810379	6.43806276526292	0.325382116094442	0.582018996458479	0.780584537406486
gene-DEHA2G06270g	-0.0614378126566296	8.11531495617859	0.324494166739133	0.582460301178517	0.781015399725356
gene-DEHA2G08492g	0.16639036533554	6.02714084990588	0.324426250246853	0.582623829240031	0.781073693186821
gene-DEHA2D18634g	0.135595321004308	7.23416351211028	0.324033618788726	0.582788933454716	0.781134075207331
gene-DEHA2G14982g	0.0985021717755531	7.81129291427979	0.323284146858825	0.583193849373657	0.781515794855821
gene-DEHA2A13420g	-0.0795609801030202	9.41928226167163	0.322480738323021	0.583613040137389	0.781916482523446
gene-DEHA2E03476g	0.0639430108006476	5.66503738781069	0.322175265039083	0.583788354138329	0.781990329838165
gene-DEHA2F03124g	-0.0754987432983676	7.33135415828467	0.321800328134616	0.584032736005506	0.782156644802763
gene-DEHA2D04862r	0.836591425617657	-3.5671114879222	0.321314676899757	0.584282855531231	0.782300973126095
gene-DEHA2D05764g	0.0678150595589977	6.93685441300918	0.321144073711427	0.584380991299235	0.782300973126095
gene-DEHA2D01936g	-0.0894292168093147	8.17869782733044	0.319791772527755	0.585201217895871	0.783167604817505
gene-DEHA2C06116g	0.0865138174721634	6.91712883101388	0.319392860025585	0.585431443383101	0.783167604817505
gene-DEHA2G23188g	-0.065227102147348	6.33391611735916	0.319291358257763	0.58544898740669	0.783167604817505
gene-DEHA2B06512g	0.138830262555489	6.22098099443086	0.319298193810411	0.585509872399684	0.783167604817505
gene-DEHA2F05852g	0.09549290988628	5.12990900338607	0.318770375056557	0.585778948747855	0.783206603377361
gene-DEHA2B05082g	0.0515464153716423	6.21772153697518	0.318718949382916	0.585779792811902	0.783206603377361
gene-DEHA2B02838g	-0.0704406554811539	7.06274044537702	0.318343320617237	0.585997092048625	0.783266674979671
gene-DEHA2G19206g	-0.0551684404715513	6.53519523287554	0.318225122247833	0.586065504734251	0.783266674979671
gene-DEHA2F04642g	-0.0921456602254533	6.44606108407012	0.31778407294303	0.586361887977782	0.783501836759797
gene-DEHA2E21802g	0.0700304820564876	7.77101335995023	0.317341627778159	0.586577407625975	0.78362887351429
gene-DEHA2D12012g	-0.07340059311122	9.76383449766224	0.316744895305037	0.586923699122676	0.783930524839279
gene-DEHA2F16016g	-0.072577841330177	5.8390015625655	0.31588344713916	0.587424379900216	0.784438221599098
gene-DEHA2B11462g	-0.0640750251992069	9.07147270243507	0.314935333972332	0.587976488462529	0.785014371831975
gene-DEHA2D07788g	0.0511701502815151	6.41930210276911	0.314360769283663	0.588311612101144	0.785172023055329
gene-DEHA2G05412g	0.0810048327938037	6.47051702769413	0.314388833148655	0.588335937964145	0.785172023055329
gene-DEHA2D11990g	0.113702148016577	8.56849787375125	0.313947039112123	0.58859385145441	0.785237798926242
gene-DEHA2E05874g	-0.0808762971790966	7.41776727575122	0.313877512454489	0.588626613182183	0.785237798926242
gene-DEHA2D04488g	-0.0771354713143441	7.43304318241651	0.313580260667625	0.588796133626082	0.785295873205558
gene-DEHA2D18370g	-0.111657512515871	6.70157789103564	0.313443617437149	0.588911553238536	0.785295873205558
gene-DEHA2D18766g	-0.0629439115277962	6.52766616577679	0.313089442191264	0.589054590697175	0.785325648990947
gene-DEHA2B13046g	-0.0681457456878291	6.52501570249473	0.312171890240457	0.589592071636266	0.785881175592204
gene-DEHA2F05148g	-0.0494507340248328	6.48356552792894	0.311326693130007	0.590088102345142	0.786381235939675
gene-DEHA2G16302g	-0.0770670093381767	7.55016841391074	0.311143535218467	0.590224206592587	0.786401533502226
gene-DEHA2F04246g	-0.118747695145965	6.06794606644844	0.31073861999305	0.590497592954015	0.786604696920316
gene-DEHA2G06622g	-0.0713233640237794	5.79911637720233	0.310002184962904	0.590867241200901	0.786658396339241
gene-DEHA2G24464g	-0.0641263943696859	7.81261761690537	0.309995247407187	0.590871328036675	0.786658396339241
gene-DEHA2C10472g	-0.0778308975478921	7.47963685529072	0.309993751187718	0.59090064293112	0.786658396339241
gene-DEHA2F07392g	-0.0919930170273658	8.56804987629044	0.309756281982925	0.591052495948671	0.786699578281926
gene-DEHA2G04686g	-0.0596579887935977	6.40043982489597	0.309173302569929	0.591355958238801	0.786942496277693
gene-DEHA2C14674g	-0.0575609732835591	6.96956903594876	0.308949331447838	0.591488163453674	0.786957462460042
gene-DEHA2G05522g	-0.0986242992801332	6.31351804786298	0.307158099456511	0.592587954672316	0.788259503802512
gene-DEHA2B09548g	0.0557097466988062	6.3647533873816	0.306565095177775	0.592899493890963	0.788320286999001
gene-DEHA2G15642g	-0.113665585938509	8.13401631185442	0.306457897556698	0.593026445915924	0.788320286999001
gene-DEHA2F23496g	0.0715292987653286	9.17873363744735	0.306260650700659	0.59308023217951	0.788320286999001
gene-DEHA2B04004g	-0.0797894385513471	6.01872410286772	0.306250998249021	0.593118322296359	0.788320286999001
gene-DEHA2A08910g	0.0580947017036142	7.98901644759687	0.305841910233255	0.59332901914624	0.788381322661644
gene-DEHA2C01408g	-0.0539571166958337	8.1478100390487	0.305711410138037	0.593406599611753	0.788381322661644
gene-DEHA2E13266g	-0.111275663779822	6.62901586502192	0.305073261686227	0.593849448879837	0.788808598287508
gene-DEHA2E21934g	-0.0766324075459859	5.8621110197822	0.304370706164884	0.594215374266274	0.789133542554885
gene-DEHA2E05500g	-0.0868560206977034	9.13602232493935	0.303795262183441	0.594548261581874	0.789343990278486
gene-DEHA2F05302g	0.0510812281757442	6.66233267278549	0.303680998405281	0.594616491908217	0.789343990278486
gene-DEHA2D09658g	0.065762314307816	7.54851017982922	0.302889449413049	0.595089617366622	0.789579004273529
gene-DEHA2G19910g	-0.117813481666071	9.82455513758268	0.302915454151417	0.595113907264154	0.789579004273529
gene-DEHA2F20130g	-0.0767628483119214	5.95551716644045	0.302822688681332	0.59515761404202	0.789579004273529
gene-DEHA2D01122g	-0.154290602713932	5.18121369323824	0.302611757689448	0.595318663445269	0.789631646151869
gene-DEHA2D16654g	-0.206110793713543	5.01082209924576	0.301596682245124	0.595983711792192	0.790126275997077
gene-DEHA2C11352g	-0.157109336180128	3.36509545528349	0.301268714015721	0.596100648462343	0.790126275997077
gene-DEHA2A08492g	-0.0795753915377488	9.73853510915036	0.301088748477293	0.596168992844138	0.790126275997077
gene-DEHA2E22220g	0.082678141928197	8.30696481151977	0.300993602947921	0.596254101456551	0.790126275997077
gene-DEHA2C15598g	0.15609706501365	1.58093257323866	0.300874729710433	0.596325515182147	0.790126275997077
gene-DEHA2F19008g	-0.0757189982571834	5.51520608053554	0.300670601456598	0.596420249219435	0.790126275997077
gene-DEHA2B05984g	0.128299004286351	6.62820936169291	0.29974245474125	0.597041309146265	0.790788020624105
gene-DEHA2A02662g	-0.0668631705053304	4.55937878067997	0.299165099341105	0.597326793965842	0.791005113279415
gene-DEHA2F03806g	0.135695877723961	7.41959134375444	0.297982728497745	0.598103196487784	0.791743841286605
gene-DEHA2G14542g	-0.0604988484355841	6.19060088405912	0.297452790668505	0.598361538269787	0.791743841286605
gene-DEHA2B13134g	-0.104027963080794	7.23382530372049	0.297545156751197	0.59836788672747	0.791743841286605
gene-DEHA2E20834g	0.10769947453099	7.91229461778466	0.297518088012069	0.598371421396593	0.791743841286605
gene-DEHA2E11572g	-0.0729599161033515	7.25050237209512	0.296663865246031	0.598867333907755	0.792214617069544
gene-DEHA2G11792g	0.0742065921072909	6.49797066937302	0.296354233380754	0.599059220114716	0.792214617069544
gene-DEHA2A11044g	0.15202225644479	11.1499163067121	0.296135985756485	0.59919929033437	0.792214617069544
gene-DEHA2G01100g	0.099312600870719	7.48764533169985	0.296111291222998	0.599214283830192	0.792214617069544
gene-DEHA2D12188g	-0.0731701499760943	6.36255630350651	0.295816296266849	0.59938452937716	0.792278697303496
gene-DEHA2F19558g	0.0724121693791688	6.57647050392988	0.295330168540716	0.599681394782053	0.79239453231873
gene-DEHA2F26774g	-0.135732982672449	4.23863406548535	0.295286147599465	0.599715751173905	0.79239453231873
gene-DEHA2E09086g	0.0618033802308044	7.16145141413033	0.294651724411718	0.600062718458177	0.792468909976261
gene-DEHA2C02882g	-0.0833859634022443	7.21296415940451	0.29462667114749	0.600117200986622	0.792468909976261
gene-DEHA2E14388g	0.0499868019956527	7.17166529503081	0.294529058158914	0.60013746072134	0.792468909976261
gene-DEHA2B01474g	0.11678697819076	6.25371545968474	0.294345302157321	0.600311345478472	0.792537665114233
gene-DEHA2C07260g	0.0789467333485053	7.70843562474978	0.294032193415998	0.600472029644789	0.792588968324
gene-DEHA2E16302g	0.0442289566536515	6.57644045807495	0.293231088748982	0.600929589471633	0.792904190089489
gene-DEHA2D14168g	-0.121293113956753	6.86134482304892	0.292938450198674	0.60117021222359	0.792904190089489
gene-DEHA2G01870g	0.0616674720966666	8.10157714047049	0.292178231618412	0.601573825491827	0.792904190089489
gene-DEHA2G21384g	0.0684465071248565	6.75987896865837	0.291939057188701	0.601747860759132	0.792904190089489
gene-DEHA2B15488g	0.0685921249817571	8.04199701006725	0.291787821247971	0.601813102533767	0.792904190089489
gene-DEHA2D11660g	0.0939987174522918	7.20545583168296	0.291819348398541	0.60183277693507	0.792904190089489
gene-DEHA2D18986g	-0.320692102812989	0.16127059899759	0.291714679191843	0.601919518111547	0.792904190089489
gene-DEHA2G17446g	-0.0715414853449314	8.18248358233672	0.291579713316458	0.601940734883876	0.792904190089489
gene-DEHA2B14410g	0.049396467033097	6.75304109186471	0.291528793620888	0.601971972980986	0.792904190089489
gene-DEHA2A11792g	-0.0637898024391129	7.55856058321177	0.29132350448487	0.602097949631811	0.792904190089489
gene-DEHA2G05610g	-0.068941399358284	9.11068259068149	0.291304800125609	0.602109430546975	0.792904190089489
gene-DEHA2B07546g	-0.0871584703909639	8.42874593941736	0.291264195757476	0.602173317435009	0.792904190089489
gene-DEHA2E24222g	0.544002569604439	-2.27400104990704	0.29102298043378	0.602343953731169	0.792968385871101
gene-DEHA2E06622g	-0.123601158890915	7.40297380270361	0.289243667888853	0.603438813844148	0.794138310769985
gene-DEHA2B01804g	0.157399619593365	9.91292095725043	0.28918212595621	0.603476761212236	0.794138310769985
gene-DEHA2F20174g	0.134903488633006	7.85535312377492	0.288836120584483	0.603690210151733	0.794258545449378
gene-DEHA2C09790r	0.193208206011098	1.09679029058008	0.287984581284848	0.604193832481007	0.794643190543028
gene-DEHA2F21692g	0.0699506007730772	6.44126936036891	0.287774837823485	0.604312117777028	0.794643190543028
gene-DEHA2A12518g	0.0966971156013748	6.15069269506943	0.287733747056808	0.604348986598048	0.794643190543028
gene-DEHA2B00528g	-0.0943471222161642	6.43931123973793	0.286456470968116	0.605140424896608	0.795133176735513
gene-DEHA2C05698g	-0.121825318428054	1.92257658915744	0.286322223240691	0.605185159675867	0.795133176735513
gene-DEHA2G21494g	-0.0625513239180525	7.19637050022336	0.286202474731348	0.605259509694748	0.795133176735513
gene-DEHA2D07700g	-0.0961630471330832	5.64625883916075	0.285928302487261	0.605468368409961	0.795133176735513
gene-DEHA2F15158g	-0.0683351554498583	5.642890747717	0.28581475908488	0.605500376023291	0.795133176735513
gene-DEHA2F15818g	0.060257666802666	6.12910676263478	0.285522139361241	0.605682305954697	0.795133176735513
gene-DEHA2G02222g	-0.0616477885875483	8.44112347968681	0.285307885351773	0.605815590989706	0.795133176735513
gene-DEHA2D14762g	-0.0569603086687269	7.27500761556247	0.285151788082873	0.605912738545996	0.795133176735513
gene-DEHA2A10296g	-0.102720045408669	7.99856992184283	0.284696547002836	0.606234715355395	0.795133176735513
gene-DEHA2C14036g	-0.100824069679557	4.38332763786152	0.284598667804594	0.606284330921353	0.795133176735513
gene-DEHA2D18568g	-0.0645858352140018	7.85568645858854	0.284548179383023	0.606288723244763	0.795133176735513
gene-DEHA2C16456g	0.0882264431765666	5.43059323301766	0.284594918609698	0.606295159219544	0.795133176735513
gene-DEHA2F01298g	-0.102878832296224	6.83056076884222	0.284610737666163	0.606310434950028	0.795133176735513
gene-DEHA2A08118g	-0.0654323583056193	7.14921438543565	0.284186367787462	0.606514343493725	0.795186204474692
gene-DEHA2F19580g	0.13419902100434	1.37888992186022	0.28405658934308	0.606595317062388	0.795186204474692
gene-DEHA2E13200g	-0.25491864726125	5.5939747708777	0.283546714949482	0.607029149406653	0.795418723045435
gene-DEHA2E11946g	-0.221284190351496	-0.969990785870398	0.283195323544085	0.607133305303357	0.795418723045435
gene-DEHA2E20416g	0.0746085364663733	7.32913554412354	0.283021689049381	0.607272825515055	0.795418723045435
gene-DEHA2E12034g	-0.185792646164462	0.0577449718258029	0.282513559221583	0.607559925472458	0.795418723045435
gene-DEHA2D11836g	-0.0815218828331136	6.64141144936579	0.282537429778195	0.607583267826817	0.795418723045435
gene-DEHA2F05588g	-0.0924443007536732	6.0709531400981	0.282468345196821	0.607626527834793	0.795418723045435
gene-DEHA2C16148g	0.0470015054276674	6.89165045316014	0.282404065005754	0.607628505000893	0.795418723045435
gene-DEHA2G10736g	0.0955669772474052	5.47068304262288	0.281288356290402	0.608366491009804	0.796224580669842
gene-DEHA2A08558g	-0.0698372361267568	7.31882399597107	0.280866299135798	0.608609843871974	0.796382872934647
gene-DEHA2D02860g	-0.141517995743332	6.13163794513372	0.280578114488144	0.608873166727581	0.796567227574833
gene-DEHA2G14080g	0.0626635250080023	6.98585948063519	0.280134048154505	0.609054204030841	0.796643878452885
gene-DEHA2F06050g	-0.0753590012185172	6.30920735973033	0.279946206157207	0.609210605422281	0.796688281181379
gene-DEHA2B06534g	0.182553498079425	1.24679042175447	0.279659267684653	0.609391410805359	0.796764573693663
gene-DEHA2A03388g	-0.0572986923226263	6.90863408522251	0.278600798994165	0.610021430275476	0.797003552909756
gene-DEHA2C05412g	0.0630542879401254	7.95928161218858	0.278583079372133	0.610032628624631	0.797003552909756
gene-DEHA2C06006g	0.0613411801965184	7.04632181940016	0.278536223524316	0.610062242555636	0.797003552909756
gene-DEHA2G09746r	0.260629840041996	-1.01582841932164	0.278593224805448	0.610064201274299	0.797003552909756
gene-DEHA2C13552g	-0.0814128603385787	6.69138653679646	0.278330273274935	0.61023041037938	0.797060640419242
gene-DEHA2G19800g	-0.0757152198733325	5.2202850334513	0.277632073270658	0.610634320352672	0.797428118870832
gene-DEHA2F12650g	-0.0763293007399716	5.84986937612864	0.276826978815956	0.611171394156438	0.797715302434177
gene-DEHA2G11902r	0.509064877543571	-2.72617398211426	0.276784281075866	0.611209682887505	0.797715302434177
gene-DEHA2F07678g	-0.0565902643058349	8.40087437769398	0.276705142302256	0.611222069264429	0.797715302434177
gene-DEHA2E24068g	-0.29933714546347	-1.39472999957161	0.276097261173293	0.611645999041581	0.797935398454194
gene-DEHA2G15994g	-0.0572946758989509	5.93414072232059	0.275770888437824	0.611815755573617	0.797935398454194
