ProteinID	logFC	logCPM	F	PValue	FDR
B5RUX2	-0.428976662913153	1.83749893336761	0.41214638118697	0.538076123834523	0.667220802233897
Q6BQA4	-0.232757197544476	3.30682009566492	0.411692819887379	0.538294615929361	0.667220802233897
Q6BPF0	-0.0981922282862114	7.54282061464499	0.411583397489619	0.538347353437754	0.667220802233897
Q6BLW0	-0.112851244184234	5.55419150916946	0.410126505565838	0.539050483947771	0.667687382730932
Q6BHI6	-0.0741952935201609	6.4479050053248	0.410090845307305	0.539067716935739	0.667687382730932
Q6BL50	0.141222169297212	4.52429481934682	0.407328619289382	0.540405859455758	0.669131362329945
Q6BX70	-0.135198897227204	3.73664747568932	0.406310232523075	0.540900853542864	0.669530766435111
Q6BXG5	-0.0898818983589727	3.75804469667825	0.404253126596609	0.54190344307774	0.670355404626033
B5RTL0	0.291339108960411	3.76507391299275	0.404234905998063	0.541912339717002	0.670355404626033
B5RTZ2	-0.205271519957255	6.93618175515321	0.403040571431625	0.542496128874434	0.670807490971649
Q6BTM3	-0.164635779025347	3.63073333765633	0.402780706856747	0.542623314226616	0.670807490971649
Q6BI22	0.124437871007691	6.66915968803386	0.399294907383268	0.544335062652792	0.672709436117374
Q6BQQ8	0.259801401869706	4.6079192413214	0.398823210520874	0.544567514135718	0.672782582688194
Q6BIH6	0.157489434096124	9.96614220225319	0.397969211507409	0.544988862741169	0.673088980287518
B5RTB6	-0.118188991870284	4.15408069894151	0.395975957152125	0.54597481304006	0.674092273142942
Q6BRQ2	0.417575404206376	1.29275614108236	0.395616727786654	0.546152879067231	0.67409778430326
Q6BXN9	-1.11966915549338	2.15029374468707	0.395400751399902	0.546834430145295	0.674724528838316
Q6BPY6	-0.101384802384757	10.6264733900965	0.393276337003729	0.547315808638625	0.675103965992307
Q6BS78	-0.0733108889823133	5.64130293067909	0.392481363622519	0.547711945980643	0.675378052157141
Q6BGV7	-0.108442888123806	8.71926776674945	0.390416832415971	0.5487433736506	0.676435085677867
Q6BKG3	0.129378157045242	6.11592184522646	0.389752700651271	0.549075991960237	0.6766303004702
Q6BV17	-0.183334543380281	9.22516541010461	0.388906888221445	0.549500183537314	0.676938201990923
Q6BI49	-1.90036532666757	0.13329878350693	0.397071494463662	0.550548359655463	0.677799805885045
Q6BUC4	-0.0938252028913505	8.07880391735422	0.386821792662596	0.550548696307348	0.677799805885045
Q6BQU5	-1.407885228893	-0.280658692692137	0.386280301007575	0.550821644789537	0.677920902287725
Q6BI32	-0.334100009693528	2.42749817150467	0.38255863659294	0.552704963897031	0.680023249306771
Q6BHP3	0.163897665130736	6.24151518147911	0.382133379346485	0.552920983484133	0.680073544145989
Q6BQE6	-0.294506830083888	3.47422773731403	0.375758555445744	0.556179687761988	0.683865018232995
Q6BQN1	-0.0877286704598273	9.17737610714541	0.37350962114232	0.557338564145508	0.685073011895223
Q6BNG4	0.0801514112077423	6.13940153394301	0.373130496551726	0.557534408216534	0.685096869336962
Q6BSA6	0.159616177684459	3.56493073371184	0.371156267027558	0.558556490771167	0.686135670251325
Q6BPQ1	-0.0740899762781175	8.41165788073434	0.37002836511349	0.559142126167775	0.686544669416814
Q6BXN6	0.142419572309349	5.51846960980847	0.369834220474249	0.559243056751322	0.686544669416814
Q6BKR0	0.0949529952559244	5.6671312402728	0.368684777771362	0.559841380144069	0.686946402739746
B5RTA0	-1.81051084851314	1.99505473161841	0.370683334992806	0.559924121728379	0.686946402739746
Q6BU59	0.324080564556633	5.21697738787419	0.366310987094789	0.561167221239232	0.688254049296254
B5RU30	-0.155978061156451	5.50648342382025	0.361783958932323	0.563461083042846	0.690796195916193
Q6BWN1	-0.100085316712948	8.4936397361333	0.361528943457033	0.563595763240406	0.690796195916193
Q6BKZ6	-1.16439582323633	1.19304397712957	0.36111927784859	0.563812256218246	0.690843480875812
Q6BLL9	0.31074171703731	7.62471968138129	0.359189951380346	0.564919239690002	0.691981516629741
Q6BMH8	-0.107547428624238	10.0071821858423	0.358273816214597	0.56532069538673	0.692254891260382
B5RSU3	-0.135792195349427	3.95155537736589	0.356577473109398	0.566223913649296	0.693142325567534
Q6BUM8	0.127380183574879	3.46758713939587	0.355724851202173	0.566679014904621	0.693480811495318
Q6BQC8	0.103967121582571	7.84725853071221	0.35481780045031	0.567163996684536	0.693693994764799
Q6BQU2	-0.0959788540115588	4.59892903093414	0.354730880570949	0.567210515935678	0.693693994764799
Q6BYA5	0.126649213113786	4.41894982721109	0.353991530451149	0.567606532354306	0.693959749726628
Q6BJ12	0.563849329246576	6.43919702454146	0.355124901077525	0.568094687474633	0.69422352597748
Q6BW91	-0.128070495509149	6.17277922654992	0.352620828232298	0.568342230896558	0.69422352597748
Q6BMN9	-0.104705656423353	6.83957536612496	0.352261853016086	0.56853522983908	0.69422352597748
Q6BZ51	0.468201828373973	2.39241923904773	0.352257775648143	0.568537422768063	0.69422352597748
Q6BM93	0.0720682693168308	6.63294501766367	0.351054511368746	0.569185339467826	0.694796187725108
Q6BX56	-0.109839614577938	4.22295639746803	0.350218461674712	0.569636424676457	0.695093882474852
Q6BIN6	0.127599936785781	5.15082060463734	0.349939255641635	0.569787233561023	0.695093882474852
Q6BYN6	-0.115629788827647	4.05941975483944	0.349200883928397	0.570186453105901	0.695362436372554
Q6BPD5	0.0795345344315698	6.27821866104317	0.348390690603888	0.57062517329309	0.695678978931575
B5RSV5	0.0683008305901289	8.75646463572904	0.347488582693318	0.571114491021315	0.696056989527862
Q6BGV8	-0.127444440614924	3.54213244055361	0.345355275292642	0.572275110834856	0.697235028814488
Q6BU16	-0.998279886138151	2.68382989399809	0.346878088154583	0.572440193628789	0.697235028814488
Q6BMA6	-0.0993446359916743	5.27761285933113	0.344213523344237	0.572898298732213	0.697574190648223
Q6BYF7	-0.123511928421604	3.99249591721843	0.343117958467872	0.573497609698151	0.698085021460163
Q6BIQ0	-0.14883115689783	5.911626928635	0.341555082522165	0.574354826627157	0.698909367531574
Q6BNN5	-0.288775572405745	4.58353907053401	0.340577613473243	0.574892319704308	0.699344259840798
Q6BM30	0.143655920461257	9.93276054360468	0.338186979244334	0.576211341500261	0.700729295034612
Q6BGR8	-0.0925195485739669	9.20809612749154	0.337236181328125	0.576737708079642	0.701038238189564
Q6BQ15	-0.141795323430673	6.92260362975986	0.336873184966224	0.576938931505333	0.701038238189564
Q6BPA3	-0.31159629410968	1.12528600766304	0.336750440184673	0.577007007276293	0.701038238189564
Q6BZA2	0.171890255665586	9.81454415718549	0.335037670502359	0.57795869822832	0.701974859312033
Q6BWF2	0.247470702602306	2.01574487447553	0.334589924440211	0.578208031540087	0.702058094581038
Q6BNR6	-0.129154886997875	5.56327591981014	0.333972414979863	0.578552272384124	0.702182857132749
Q6BY42	0.0966305900989071	6.5620400337793	0.333757010403694	0.5786724550154	0.702182857132749
Q6BSM7	-0.114189057795513	4.02716184508254	0.332354548092304	0.57945623501562	0.70291426446912
Q6BIY8	-0.113447191370999	8.25664458966957	0.330787045742004	0.580334911142877	0.703760293556463
Q6BN05	0.0992717973143334	6.84249031801857	0.330347028791406	0.580582073750855	0.703840209920253
Q6BNN7	0.118301253727607	5.15636405194377	0.329593270342461	0.581005987651794	0.704134285284618
B5RV22	1.82395913237464	1.87079013278122	0.33027126819971	0.581675067875507	0.704725207039187
Q6BL36	-0.0714811340541406	5.10516630157771	0.327676367518237	0.58208702061919	0.705004335952687
Q6BZD7	-0.154336768278719	4.08407253552126	0.326928946765432	0.582509686462814	0.705296262093891
B5RUH3	0.0850305264565273	4.31464408680514	0.32499857253799	0.58360434180975	0.706208263752833
B5RSV9	1.09144346702406	7.03878796254032	0.326800167603756	0.583626659382653	0.706208263752833
Q6BQ44	0.189942219062231	5.81304794181624	0.324507770083669	0.583883360496744	0.706298781560392
Q6BRR8	0.141962760975775	2.43329080358853	0.323094420086099	0.584688436612386	0.7070523822379
Q6BQB0	0.112309226360647	7.75507381629129	0.32119196755671	0.58577587351314	0.707878898896711
B5RV24	-1.44831440659087	1.48268782719995	0.321869565616131	0.585867812960625	0.707878898896711
Q6BKF8	-0.0751165470161428	12.7317182250699	0.320694473919649	0.586060954665022	0.707878898896711
Q6BNQ4	0.141610556590108	4.39002162977548	0.320467378966033	0.586191186905646	0.707878898896711
Q6BWD6	0.133261866917858	3.52558531848588	0.320306602686956	0.586283424891018	0.707878898896711
Q6BT06	-0.194784580332884	4.71643114616932	0.318675751200428	0.587220815192214	0.708776672313161
Q6BHU1	-0.313027720591138	0.908856168266366	0.318195336104219	0.58749756552267	0.708776672313161
Q6BH36	0.249953839088221	2.8867801205849	0.318061725807092	0.587574583614748	0.708776672313161
Q6BQQ9	0.1121291986901	5.25882825744552	0.317311331363189	0.588007543799317	0.709078662289673
Q6BSE7	-0.126565606656932	9.01079516076288	0.313874761015441	0.589999187327494	0.711259498414362
Q6BXN0	0.0541505476240934	7.07107954473476	0.313126534989922	0.59043475131512	0.711563668329178
Q6BTD7	-0.0836039688450729	6.92851401933496	0.312486202079985	0.590808060843042	0.711580220617818
Q6BVF5	-0.178570833968366	8.31998295910732	0.312474313792997	0.59081499646455	0.711580220617818
Q6BZ28	0.0918016049223427	4.23552043018965	0.309889955609595	0.592326914350758	0.713119629678957
Q6BSE6	0.067125277393784	12.6806605965401	0.30966238910954	0.59246044948347	0.713119629678957
Q6BV04	-0.150537183722879	8.42620371669048	0.306956776440712	0.594053129315106	0.714815091766519
Q6BWW1	-0.0846034261418706	7.48344315879537	0.306418063431064	0.59437136212865	0.714976455745213
Q6BHH7	-0.0704959137449324	9.2764491404969	0.305622207087503	0.594842178668133	0.71512088712668
Q6BIG0	-0.150433348790749	6.50306509636397	0.30559250717018	0.594859764465407	0.71512088712668
Q6BWD7	-1.43364186324242	2.9079968751587	0.306537893457892	0.595307092545356	0.715437152693784
Q6BKB0	0.0808503329270331	4.84568557345182	0.300244040128097	0.598045365939473	0.718451426272287
Q6BGU0	0.0867227844197849	6.64140637706695	0.300010557385672	0.598185284866933	0.718451426272287
Q6BQJ1	1.41925377093122	1.64675421219053	0.300269235080482	0.598589836457504	0.718656948449283
Q6BMR8	-0.101953893563885	7.60821074809746	0.299108465198346	0.598726558906369	0.718656948449283
Q6BHL9	0.125315668344174	6.39227177356338	0.298464433678026	0.599113652407642	0.718899354851321
Q6BKR9	-0.971971059328988	2.79237203495964	0.298793848146353	0.599907531776476	0.719488297442999
Q6BWI9	0.145890062567959	5.40680980936974	0.296749342176349	0.600147204543923	0.719488297442999
Q6BRM3	0.144532993318276	5.19739142708941	0.296650783192225	0.600206718156318	0.719488297442999
A9RAH5	0.996601539552601	4.83815114857922	0.298063229463558	0.600345630624599	0.719488297442999
Q6BQC2	-1.06042520707472	2.74066405433811	0.295349775793904	0.601978938510914	0.721223146633101
Q6BS69	0.263904074133741	1.12117159717985	0.29252805665301	0.602707949127728	0.721873832962051
Q6BUN6	-0.251235792967636	2.31390445475151	0.292204937037049	0.60290496270009	0.721887132335631
Q6BMK9	-0.575954921389896	-0.251289661141534	0.290596041097497	0.603888083453934	0.722841377327875
Q6BP87	0.208175718803436	1.63320122262129	0.290112716173433	0.604184119332811	0.722896153439248
Q6BLL2	-0.0896478315200461	3.35912138025857	0.289913579710178	0.60430618440994	0.722896153439248
B5RU05	0.98278036804376	2.65053896042247	0.290253875696427	0.605073282647322	0.723590870501863
Q6BKW6	-0.172714901724144	2.2793730409584	0.287214491358396	0.605966105611097	0.724435464312774
Q6BWQ6	-0.0901700500829827	3.83276817645405	0.286855626661332	0.606187574448269	0.724477178080218
Q6BIH7	0.104253506669526	3.40865785886301	0.285611417281254	0.60695683113901	0.725101760590289
Q6BSA7	-0.131702951830355	2.86547271961138	0.28510449098936	0.607270877266985	0.725101760590289
Q6BXD4	-0.0770064530483558	4.15578307470969	0.284565816860434	0.607604992177239	0.725101760590289
B5RV57	0.0622474991645494	5.86455024037727	0.284377753533884	0.607721736676186	0.725101760590289
Q6BS17	-0.0638556442944914	4.56376317863378	0.28432865192245	0.607752225906958	0.725101760590289
Q6BPS4	-0.933207049636726	7.25548774299877	0.2857620418188	0.607830602812617	0.725101760590289
Q6BYI4	-0.102857650425475	7.98381832240963	0.28332498097482	0.608376202646732	0.725529728156407
Q6BKL5	0.0970602963387141	2.99656178654554	0.282311221832713	0.609007919032148	0.725975134403244
B5RU17	0.209713422962647	2.70474891313173	0.281882920367855	0.609275256983443	0.725975134403244
Q6BXL3	-0.916793772999657	1.38624699530444	0.28154669529577	0.609485308339081	0.725975134403244
B5RT09	0.992314165069025	6.04697737613193	0.28306875205824	0.609497537510836	0.725975134403244
Q6BWD4	-0.182830247313054	3.82627300873803	0.280374744480962	0.610218748086003	0.726611284519457
Q6BZJ7	-0.147473716633581	2.42038320587468	0.277906903686242	0.611769750384099	0.728234807094254
Q6BNY9	0.195467616250555	6.18860071207977	0.276653274567372	0.612561072926592	0.728953308665019
B5RTG5	-0.0881540469708483	5.49005053937474	0.275692161709624	0.613169331528532	0.729453588947699
Q6BUJ8	-0.0638813901488192	8.22381705525036	0.275273239588965	0.613434885387295	0.72954599079904
Q6BPQ6	-0.114749781838665	4.03196017768406	0.274099302339273	0.614180441983619	0.730209019051559
Q6BPV3	-0.101685166807134	4.29445182281419	0.272738739305011	0.615047118303118	0.73088612600895
Q6BUJ5	-0.0846037389586829	4.84689505879617	0.272328581415626	0.615308937616709	0.73088612600895
Q6BWE7	-0.329113130999141	5.01559038794555	0.272722216730889	0.6153146396918	0.73088612600895
Q6BUJ2	-0.154653905892477	4.17925666892184	0.271888512200173	0.615590134613799	0.730989753120912
Q6BV67	0.305886050695167	5.10387635631937	0.271552090958199	0.615924916516721	0.731163696372494
Q6BPN1	-0.114561646123327	5.4283758294698	0.269521085660688	0.617107957466286	0.732344192799996
Q6BRK5	-0.127646306412201	5.06036747746447	0.269146067104825	0.617349182150999	0.732406622148589
Q6BS27	-0.160478080655781	5.43010809316886	0.267322834351703	0.618525050501954	0.733577511025989
Q6BGU7	-0.0751899914741519	4.93648177213326	0.265038999433976	0.62000529804201	0.735108571693778
B5RT86	0.190048342866498	3.21110667838367	0.264075577332413	0.620632195362417	0.73552968174525
Q6BU45	-0.0640799668578433	8.23210013238017	0.263642273240754	0.620914625458097	0.73552968174525
B5RU23	0.473690352775605	0.149084297353581	0.263620630984627	0.620928739830268	0.73552968174525
Q6BHP5	-1.30315893036418	1.21196423322787	0.262698865245863	0.621601752784516	0.736102350125732
Q6BMM5	-0.163846144181277	4.65164178653938	0.261037752506042	0.62261858476985	0.737081696543088
B5RTL1	0.264884190647155	3.71919059829372	0.260177550592662	0.623183752586032	0.737525910177252
Q6BQZ7	0.102757640541503	7.00100570373426	0.259860990600181	0.623392039711423	0.737547620414216
Q6BGY4	-0.126263753107563	11.6634767242003	0.25854192169847	0.624261703059654	0.738175587903492
Q6BHZ9	0.13066985775532	7.58470800708114	0.258479359305018	0.624303021034012	0.738175587903492
Q6BXA6	0.0834069878551489	6.04844788759341	0.257295836423211	0.625085862078555	0.738832147041453
Q6BIY1	-0.901862138587738	1.44068075717138	0.257064958025676	0.625238845011129	0.738832147041453
Q6BNP4	-0.0801776487542692	8.03435075672822	0.256702892504401	0.625478931248208	0.738890991797016
Q6BQ49	0.101707232755501	6.1856944669137	0.255679163965956	0.626158940903126	0.739285401522163
Q6BT33	-0.179786374637149	3.04625487271876	0.255213505249834	0.62646882949306	0.739285401522163
Q6BPF4	0.0639559298596621	6.83034462198013	0.255058374451754	0.626572146798231	0.739285401522163
Q6BQK3	0.215031783799678	6.27475876151382	0.254828253298828	0.626725481707964	0.739285401522163
Q6BRI1	-0.165802506552645	3.49677425853755	0.254769334984298	0.626764754522524	0.739285401522163
Q6BM37	0.0697525122754192	5.603131019482	0.250958304602663	0.629317454390378	0.742070961250482
Q6BTZ1	0.238014691713335	2.59229837824889	0.2500185546226	0.629950705970302	0.742592164930991
B5RTS5	0.260794170567984	2.77754125902931	0.247654815673093	0.631550231829091	0.743891969989211
Q6BQX0	-0.0763867009108083	10.8945874361098	0.247644702883725	0.631557095867701	0.743891969989211
Q6BYZ6	-0.102963556173294	5.31947927840389	0.247401104830309	0.631722491409057	0.743891969989211
Q6BGQ3	-0.865409814961398	2.39818689856469	0.248085640580109	0.631819654139691	0.743891969989211
Q6BQY1	-0.11953763679603	3.73186549751351	0.246683105504033	0.632210592613933	0.744126623558625
Q6BIT4	0.0749236116297987	5.30150794560465	0.246360939431865	0.632429896322877	0.744159178006586
Q6BSJ3	-1.22620603793327	0.837276053081	0.243156839372109	0.634620935032748	0.746488608106702
Q6BVG2	-0.2008670995066	3.77965011551084	0.242904779692571	0.634794072616104	0.746488608106702
Q6BPP8	0.09188881540128	4.5592951130357	0.242226937144587	0.635260240750039	0.746810631193582
B5RU48	0.0788046957401077	4.55981273512917	0.241849969541615	0.635519846887926	0.746889698990865
Q6BV03	-0.0989083792937625	4.72552898181626	0.240139127804619	0.636701273592387	0.748051753512629
Q6BNP6	-0.072262522103619	6.53056179132756	0.239490809116973	0.637150359062661	0.748352947441111
Q6BLS1	0.0674601521013475	5.42764850031911	0.237645473589113	0.638432817414773	0.749094293364584
Q6BUW1	0.0819546105418031	5.40343905862813	0.23748285292215	0.638546134600209	0.749094293364584
Q6BNS3	-0.200202157849966	3.6015694591739	0.237438711944442	0.638576901301697	0.749094293364584
Q6BVJ4	-0.100848680518804	5.31329122821072	0.237211041626075	0.638735646962102	0.749094293364584
