ProteinID	logFC	logCPM	F	PValue	FDR
Q6BLU1	0.0426659938093758	8.52288379461891	0.0388862690315284	0.848382285294945	0.983806919189676
Q6BU52	0.0312377706287146	6.37575570607275	0.0386975094786412	0.848745438161512	0.983806919189676
Q6BT59	0.0286976265836031	3.68641590517523	0.0384223070627693	0.849276557073771	0.983806919189676
Q6BYV7	-0.120534265772429	2.31325068669286	0.0382439400153878	0.849621851454707	0.983806919189676
Q6BL01	0.0280071450933157	5.69918366049228	0.0382351688288959	0.849638852916657	0.983806919189676
Q6BGS5	0.0368359237639061	6.63794918136437	0.038213223678893	0.8496813987885	0.983806919189676
B5RUC2	-0.0207080142415603	6.00291543109735	0.0380736348019024	0.849952323568296	0.983806919189676
Q6BIR6	-0.0927987861759321	5.87385394343195	0.0379055447277114	0.850297995315328	0.983806919189676
Q6BRK2	0.0286908777337763	6.66906310782856	0.0377213060245802	0.850638461348072	0.983806919189676
Q6BNQ8	-0.0367797240141428	5.94178159321337	0.0377020612673414	0.850676035273017	0.983806919189676
Q6BST6	0.0771744192774832	5.8757297812509	0.0373063054175761	0.851450945413437	0.983806919189676
Q6BZF2	-0.0223886313273657	7.50973794970069	0.037232977112758	0.851594995379991	0.983806919189676
Q6BHE5	-0.0923313577259477	3.84347080515085	0.0370551949823692	0.851944854375323	0.983806919189676
B5RUQ2	0.0279260797172542	4.79447974846787	0.0368876183907512	0.852275430819698	0.983806919189676
Q6BP74	0.0237104746624352	7.49761707195063	0.0366273906857247	0.852790332425826	0.983806919189676
Q6BS99	0.034022170002678	9.59526573644414	0.0365280395557165	0.852987416336137	0.983806919189676
B5RUL1	0.0404996690027183	7.78135822877395	0.0364947084583687	0.853053598069303	0.983806919189676
Q6BUC4	0.0287886774155443	8.07880391735422	0.0364236722087382	0.853194751617647	0.983806919189676
Q6BHV0	-0.0381853538211773	5.10826735211219	0.0363874663123306	0.853266750145505	0.983806919189676
Q6BGV5	0.0593461248295368	4.29373257907221	0.0363323496907784	0.853376425866305	0.983806919189676
Q6BY65	0.0238895204603379	5.48230509092379	0.0362899169284651	0.853460921154597	0.983806919189676
Q6BVD7	-0.0225101135326781	7.12624447928573	0.036281387920082	0.853477910956384	0.983806919189676
Q6BH91	-0.0909495626137632	4.16872112436022	0.0361413536588802	0.853757157141736	0.983806919189676
B5RSP3	0.566973162259796	3.69727361274755	0.0361266759799517	0.854102502343827	0.983806919189676
Q6BNL2	-0.0349725815848612	7.25947161281264	0.0356504151767039	0.854740622216823	0.983806919189676
Q6BZH7	0.0549224003965488	5.65551040888598	0.0355030245206195	0.855037252911149	0.983806919189676
Q6BZ01	0.0422608751174629	11.2171634615676	0.035345916655858	0.855354145601668	0.983806919189676
Q6BS64	-0.0345014468920602	6.53786982741865	0.0352887107577873	0.855469713884363	0.983806919189676
Q6BJ67	-0.0416108689601843	3.08773349027281	0.0352590654916629	0.855529642032313	0.983806919189676
Q6BTT5	-0.0627860710052852	11.0482010449467	0.0352203299996564	0.855607985617646	0.983806919189676
Q6BRX6	0.0435404309501763	5.55755765180047	0.0349716530085549	0.856112011422899	0.983806919189676
Q6BXX9	-0.0245550902779899	5.17001597320236	0.034928031238242	0.856200617050917	0.983806919189676
Q6BY49	0.0509000201409264	5.93333375466725	0.0347671199763478	0.856527962133044	0.983806919189676
Q6BQC8	-0.0325132484250949	7.84725853071221	0.0347070870930337	0.856650289761328	0.983806919189676
Q6BI67	-0.0722024208384806	9.52201934796071	0.0345092459512274	0.857054205800036	0.983806919189676
Q6BRH9	0.0525551869413991	2.93628363015118	0.0344923125811511	0.857088833072147	0.983806919189676
Q6BLX4	-0.0215888705789678	7.95027893737353	0.0344053035983316	0.857266898247577	0.983806919189676
Q6BM51	-0.0337911224875607	6.92842433113366	0.0343419288778533	0.857396742762623	0.983806919189676
Q6BYJ1	-0.0323429863485742	5.53865567951421	0.0343124696461906	0.857457142297628	0.983806919189676
Q6BHP3	0.0490193624293611	6.24151518147911	0.0341992291025777	0.857689567574659	0.983806919189676
Q6BH54	-0.0458892096129477	3.07011612569697	0.0341686135353784	0.857752474350333	0.983806919189676
Q6BSY3	0.0283092960685923	6.36160495000796	0.0341038151354309	0.857885714235447	0.983806919189676
Q6BK20	-0.0385742542150009	10.2685023453218	0.0339065566984243	0.85829213210971	0.983982388243875
Q6BHP5	0.459348310835787	1.21196423322787	0.0335844248215689	0.858981975752728	0.984051329012482
Q6BMT2	0.34635156357256	0.166924684028376	0.0335019784062497	0.859129554015808	0.984051329012482
Q6BWJ8	0.0271051964165325	5.4422031019729	0.0334280737957154	0.859283092103585	0.984051329012482
Q6BN09	0.33272788671338	2.11670572542202	0.0333015761913639	0.859695770800453	0.984051329012482
Q6BY55	-0.0995176806793695	2.72799742464286	0.0332102494418146	0.859736652814784	0.984051329012482
Q6BHY8	-0.0677234676696745	9.46917943316317	0.0330077494018648	0.860159690373008	0.984051329012482
Q6BL96	0.0479846202192626	3.06552082950055	0.0328796875521659	0.86042791584368	0.984051329012482
Q6BIC2	-0.10999491993851	2.46304284103415	0.0328563897851247	0.860476771188348	0.984051329012482
Q6BXX5	-0.0576173876465836	1.98230179503577	0.0326680110039559	0.860872462224286	0.984051329012482
Q6BZI3	0.0204594514690496	5.90546855435723	0.0325628659087827	0.861093834583338	0.984051329012482
Q6BTC6	0.0511802722781112	4.37655191551316	0.0324039007068941	0.861429224182646	0.984051329012482
Q6BSA5	-0.0251969998037904	7.48850594445809	0.0323141878294885	0.861618879481621	0.984051329012482
Q6BW26	-0.453773751009698	2.15197355495211	0.0323524863482761	0.861836456695371	0.984051329012482
Q6BHS6	0.0513133700732244	3.16558020730124	0.0319616256808948	0.862366859592022	0.984051329012482
Q6BY92	0.0288344305769002	4.60328677227036	0.0318731942933059	0.862555141075269	0.984051329012482
Q6BWA3	-0.134196066124589	3.1041474676645	0.0315234223859573	0.86331934345161	0.984051329012482
Q6BT02	0.0346881923270116	9.20717673371475	0.0313761705696114	0.863618434788796	0.984051329012482
Q6BNQ6	-0.0226932092487763	6.53952329501014	0.0312740484462172	0.863837984071302	0.984051329012482
Q6BNX7	0.0465972621960858	3.34952908347895	0.03119846427473	0.864000719198093	0.984051329012482
Q6BTC9	-0.0317782823354725	4.21190587921762	0.0311125940172661	0.864185848308779	0.984051329012482
Q6BKZ3	0.170606642366866	5.11861210480286	0.0312076259740711	0.864274075948004	0.984051329012482
Q6BTF2	0.36507732892771	0.781297837392724	0.0310494685715507	0.864322110151806	0.984051329012482
Q6BYU0	0.0494022293003682	2.47384981538713	0.0308712300477261	0.864707629159739	0.984051329012482
Q6BWD8	-0.0454050956254403	6.28055376460443	0.0308287797801888	0.864799616116425	0.984051329012482
Q6BHU6	0.0304778198582859	4.00071756127979	0.0307476266187818	0.864975652220439	0.984051329012482
Q6BUU0	0.0260111906255633	11.9490596372497	0.0306301931875468	0.865230812843834	0.984051329012482
Q6BNC7	-0.0272301563349684	9.92071520313217	0.0304067991063489	0.865717606098414	0.984051329012482
Q6BV79	0.151656245934412	1.9167136890052	0.0303660936274283	0.865806505458125	0.984051329012482
Q6BVA8	-0.020734319921722	6.56991524078228	0.0302365294685626	0.866089879939663	0.984051329012482
Q6BSQ0	0.0300794946683044	12.5588773154394	0.0302005894434905	0.866168596821101	0.984051329012482
Q6BKJ4	0.024742324799335	7.34685346375956	0.030182398302572	0.866208458038801	0.984051329012482
B5RSV9	0.326723427889024	7.03878796254032	0.0299098812230564	0.867093868300286	0.984522880685629
B5RTT9	0.0311561077893614	4.30690579962442	0.0297631333093308	0.867130634031638	0.984522880685629
Q6BWM0	0.319258430295151	0.225338761011067	0.0291342913085901	0.868526448090268	0.985547188832457
Q6BY72	-0.0272941331677747	5.5971679051025	0.0291280283498105	0.868540427552065	0.985547188832457
Q6BX28	0.0189653214493689	8.56828699177041	0.0287109791318459	0.869474834030133	0.986149026966199
Q6BML1	0.0838650297162535	3.65236601525893	0.028655223866967	0.869600284189805	0.986149026966199
Q6BMF3	-0.12145216676197	3.86674119777834	0.0285678857470781	0.869832711140673	0.986149026966199
B5RSS6	0.0428764810604491	3.14151605373288	0.0283275207700973	0.87034017985965	0.986436345124057
Q6BJA9	0.0261567440376824	5.85634295482775	0.0278738852263336	0.871371732845102	0.987127138503307
Q6BI17	-0.0474486861490156	4.58956397712923	0.0274927680606033	0.872245091389499	0.987127138503307
Q6BKD0	-0.294784636678453	2.14251274658952	0.0274542785757494	0.872468994137684	0.987127138503307
Q6BJI2	0.0344202695618009	8.32942384616228	0.0273057219223231	0.87267600429983	0.987127138503307
B5RUY8	0.0671302208930926	3.27638263623611	0.0271239029066047	0.873096335232301	0.987127138503307
Q6BST2	0.0385536529796251	5.49082217926431	0.0270821742581696	0.873193008533264	0.987127138503307
Q6BMF1	-0.307559440776591	1.06888570315171	0.0270581156738949	0.873248780241577	0.987127138503307
Q6BVN8	-0.017878025089096	6.09705852818259	0.0270200239431228	0.873337135326738	0.987127138503307
Q6BRV8	-0.0224233050620888	6.91022594987907	0.0269860238655608	0.873416053887035	0.987127138503307
Q6BK11	0.0167678185451109	7.36476037665735	0.0269533904005089	0.873491848544261	0.987127138503307
Q6BRQ2	0.108147157152394	1.29275614108236	0.0266223419911768	0.874263430608118	0.987365859612593
Q6BQB9	-0.0430642062770946	6.45742998642978	0.0265780692642126	0.874366991755877	0.987365859612593
Q6BWQ2	-0.0199144234404455	5.77669331016988	0.0265249885606919	0.874491273344353	0.987365859612593
Q6BM10	0.597486567195288	-0.824539909632042	0.0267498206401903	0.875153800064612	0.987365859612593
Q6BYF4	-0.28101332556282	3.84222896608171	0.0263129754152216	0.875257488299356	0.987365859612593
Q6BRF4	-0.0622837852387539	6.95752699983865	0.0261224427695917	0.875437979012814	0.987365859612593
Q6BM21	0.0299526950203871	3.89912863998052	0.0260951887918269	0.875502345299032	0.987365859612593
Q6BPS2	0.0402433441055992	7.46810055296973	0.0259958192876344	0.875737321788764	0.987365859612593
Q6BXL8	-0.0326110373908912	4.14304964596442	0.025352007404111	0.877271052744043	0.988155227986953
Q6BPR1	0.0240703545283706	5.69381728556414	0.0252097789074033	0.877612570774167	0.988155227986953
Q6BZ79	0.0895713906367485	1.65841439741132	0.0251368017771327	0.877788187457754	0.988155227986953
Q6BP04	0.0516627200652205	8.26473648736268	0.0249225608594611	0.878305269490728	0.988155227986953
B5RUM7	0.0560219446710838	7.17073173761789	0.0249168109215028	0.878319178692699	0.988155227986953
Q6BMA9	-0.285533079252167	3.03209469150652	0.0250047265538476	0.878368304306553	0.988155227986953
Q6BH32	-0.0726950239886715	2.00852536638187	0.0248444583297938	0.878494342059424	0.988155227986953
Q6BYD4	-0.0430047454914676	8.90733235017233	0.0246955219259326	0.878855739495407	0.988155227986953
Q6BUR7	0.0650254869379117	6.30523052256728	0.0246946879786102	0.878857766235004	0.988155227986953
Q6BNM5	-0.016839099789206	4.81467810229232	0.0246434855419877	0.878982270787262	0.988155227986953
Q6BQK7	0.271085098229123	0.825086916333316	0.0244836321976783	0.879371829862014	0.9882257189178
Q6BVE2	0.0324992478224333	3.76067910239528	0.0244090733459381	0.87955397491113	0.9882257189178
Q6BS66	-0.0312899958144327	4.45247718506382	0.0242137521791499	0.880032497983395	0.988307771800177
Q6BK83	-0.0550272709317348	1.86566101887018	0.0241140090685785	0.880277626221762	0.988307771800177
Q6BI69	0.103341997717259	0.720666151815405	0.0240681232554006	0.880390569831783	0.988307771800177
Q6BWW9	0.0918305941180608	5.79487166010883	0.0236376062215469	0.881533596653968	0.989194496207433
Q6BGR7	-0.0691094898406743	3.42536375466916	0.023543440370431	0.881689969449891	0.989194496207433
B5RSZ8	0.284391109685092	4.60848412156877	0.0234947598223949	0.882064696757152	0.989329063404974
Q6BXE1	0.117844666041675	4.39942508365124	0.0233385798246912	0.882325908359462	0.989336269754488
Q6BLS1	-0.0210514022246496	5.42764850031911	0.0231434943646229	0.88269046500198	0.989349640919915
Q6BS36	0.0398970474928037	4.04566310178119	0.0230810735505816	0.882847413285477	0.989349640919915
Q6BRD5	0.044281432967134	6.32084324833211	0.022862613236375	0.883398421916379	0.98968149806731
Q6BKL9	-0.0233581950104146	4.4247751857165	0.0225975374196155	0.884070643861976	0.990039000514924
Q6BJ63	0.0315180596385994	6.09320771621559	0.0224650290006566	0.88440819557969	0.990039000514924
Q6BGV1	0.0283561532719888	9.27632588356315	0.0224359395857402	0.884482434402851	0.990039000514924
Q6BHF1	0.0159791962527015	6.99014933760547	0.0220577328474674	0.885452179125739	0.990838850589408
Q6BV53	-0.0299824476136351	6.12331319926059	0.0219018890571277	0.885854248753416	0.991003182918328
Q6BW90	0.0411396406182513	2.9917461799989	0.0215757468105914	0.886700450044899	0.991269025220211
Q6BQN1	0.0210790702571238	9.17737610714541	0.0215667246054009	0.886723951638329	0.991269025220211
Q6BWU1	-0.0390017723322475	7.98426417270291	0.0213167081646152	0.887377223865249	0.991269025220211
B5RTQ7	-0.0319512130591658	4.08812012687702	0.0210898504521268	0.88797338677643	0.991269025220211
B5RSQ3	-0.0225887147710238	5.26244011225304	0.0209895430763872	0.888238032241285	0.991269025220211
Q6BX61	-0.367904935675767	0.394012188411521	0.0209677851805985	0.888295522439357	0.991269025220211
Q6BP48	0.0498218885816717	3.06822212063257	0.0209477210752263	0.888348564249431	0.991269025220211
Q6BN01	-0.0156701355674542	9.24772022169933	0.0209372472790737	0.888376263282515	0.991269025220211
Q6BPA6	0.264980084881698	1.15163274087552	0.0208991240325392	0.888477144054185	0.991269025220211
Q6BGT7	-0.0323319158774712	2.62102426257214	0.0208358721655145	0.888644727476578	0.991269025220211
B5RU48	0.0230598759685145	4.55981273512917	0.0207110075570935	0.888976317327467	0.991354118375231
Q6BT78	0.043916496994839	4.91235658706376	0.0205525298670039	0.889398646082627	0.991540322348217
Q6BR05	0.0499157175170819	4.68047958480345	0.0201399982235689	0.890505880992315	0.991723065351894
Q6BPX2	0.103102249873985	3.87484031754826	0.0200075523953111	0.890901665220107	0.991723065351894
Q6BHB3	0.0547641213728176	1.53423962482869	0.0198027882558266	0.891419594912231	0.991723065351894
Q6BWR6	-0.0258072695089162	7.2746789374203	0.0197386008556315	0.891594417576721	0.991723065351894
Q6BPK2	0.0484245807623084	4.70963536579379	0.0194796078830973	0.892302786439615	0.991723065351894
Q6BK67	-0.0279443888120586	6.05612208620647	0.0194214679826563	0.892462464414787	0.991723065351894
Q6BV54	0.0157819532669057	8.44337454554909	0.0192758912214068	0.892863357245665	0.991723065351894
Q6BS13	0.0169667542547626	5.36599247943826	0.0191557366468716	0.893195408256217	0.991723065351894
Q6BUL5	0.0182008894042996	9.4898672634788	0.0191244319359042	0.893282094369493	0.991723065351894
B5RUY4	-0.0255182473055596	6.95574300199723	0.01907413600079	0.893421521103631	0.991723065351894
Q6BNI6	0.052603595941137	1.80229766583939	0.0189884584512898	0.893659463168101	0.991723065351894
Q6BQ24	0.0616615559522652	6.84173033545304	0.0189683437265578	0.893728385881835	0.991723065351894
Q6BQX7	0.0476055500975683	3.12427531629611	0.0189626843378086	0.893731149763195	0.991723065351894
Q6BH99	-0.093427905951753	3.45179356610491	0.0189388867598502	0.89381051699887	0.991723065351894
Q6BN82	0.0243778028874704	4.25372516131486	0.0188899625024666	0.89393368261305	0.991723065351894
B5RUX6	-0.0391822853175051	4.06199525440401	0.0188694581237071	0.893990859939363	0.991723065351894
Q6BUA4	-0.0388101656190003	3.43134229898987	0.0188107715170968	0.894154685566181	0.991723065351894
Q6BLT3	-0.052425364913605	1.67821983835128	0.0188089456525329	0.894159786710528	0.991723065351894
Q6BGS7	-0.233992579380435	5.70165914179177	0.0186327922438646	0.894878295434865	0.992061827414916
Q6BII1	0.240031934561855	1.60413721469594	0.0185225025030181	0.894976199184768	0.992061827414916
Q6BWK0	0.0486824103567104	1.71789414557205	0.0182028775150475	0.895867230904711	0.992337087799052
B5RTX5	-0.331586181566347	0.38439467745889	0.0178880799359343	0.896765545805457	0.992337087799052
Q6BHA4	0.0185432262938036	4.90072141540012	0.0177633086730948	0.897123825810671	0.992337087799052
Q6BUE8	0.238259650483431	1.41461296025996	0.0176926855353259	0.897327188673357	0.992337087799052
Q6BQ14	-0.0429577450893324	3.96802935673614	0.0176629419179122	0.897412960760467	0.992337087799052
Q6BH76	-0.012954776822104	7.15448033184706	0.0175856332178165	0.897636242015769	0.992337087799052
B5RTU7	0.0299385596393267	4.8454575964229	0.0175487198509002	0.897743030889795	0.992337087799052
Q6BUQ3	0.0677020061195679	5.33653714932238	0.0175166403022313	0.897848551510275	0.992337087799052
Q6BZF7	0.0411874572518259	4.43558951197456	0.0174790788831501	0.897944811664419	0.992337087799052
Q6BLF0	0.302709651866539	2.43093287784631	0.0175504825449908	0.897956354336279	0.992337087799052
Q6BX47	0.128424290331354	4.01737249725766	0.0174424205721123	0.898204173386261	0.992337087799052
Q6BNM6	0.0476945710446411	5.99709479394206	0.0173598465187204	0.89829123451292	0.992337087799052
Q6BY42	0.0218515563052891	6.5620400337793	0.0170703149535559	0.899137533780369	0.992580046748538
Q6BW17	0.0260951021433896	4.80919161017473	0.0170125317049623	0.899307307319184	0.992580046748538
Q6BXP8	0.0240732244229713	2.81080356958523	0.0167092562594494	0.900203220690254	0.992580046748538
Q6BJ49	-0.0280297394527402	5.68709578633682	0.0166350841520587	0.900423592091118	0.992580046748538
Q6BX85	-0.0176513795798407	7.70497027132049	0.0165323301928978	0.90072971099872	0.992580046748538
Q6BMB4	-0.0225379942239275	4.63130616236637	0.0165128569604677	0.900787833682267	0.992580046748538
Q6BRD8	0.25604980450234	-0.136166470330151	0.0164937938759782	0.900844765996207	0.992580046748538
Q6BRH4	0.0241931256984914	5.06168520422282	0.0164759468113526	0.900898097017239	0.992580046748538
Q6BUW9	-0.0158328328730681	8.05671946264998	0.0164299871665025	0.901035570283953	0.992580046748538
Q6BJG7	0.0388674830215648	5.29713775057187	0.0163687658402257	0.901218998378377	0.992580046748538
